1574735400000,147.11,147.46,147.11,147.34,286.7843055528482,2019-11-26T02:30:00.000000Z
1574735460000,147.33,147.46,147.32,147.41,643.3918446589774,2019-11-26T02:31:00.000000Z
1574735520000,147.42,147.5,147.39,147.44,1271.12216298661,2019-11-26T02:32:00.000000Z
1574735580000,147.45,147.49,147.32,147.36,475.4259535250239,2019-11-26T02:33:00.000000Z
1574735640000,147.33,147.35,147.08,147.13,435.80882281157903,2019-11-26T02:34:00.000000Z
1574735700000,147.08,147.15,146.96,146.99,1269.6287123487866,2019-11-26T02:35:00.000000Z
1574735760000,146.95,146.99,146.84,146.88,241.50491371055682,2019-11-26T02:36:00.000000Z
1574735820000,146.87,147.05,146.75,147.01,202.1364231884058,2019-11-26T02:37:00.000000Z
1574735880000,147.07,147.07,146.9,146.99,278.8410939775434,2019-11-26T02:38:00.000000Z
1574735940000,146.96,147.09,146.91,147.06,512.7452708545788,2019-11-26T02:39:00.000000Z
1574736000000,147.04,147.08,146.91,147.03,103.18401874319913,2019-11-26T02:40:00.000000Z
1574736060000,147.03,147.47,147.03,147.22,455.68128713700753,2019-11-26T02:41:00.000000Z
1574736120000,147.24,147.41,147.07,147.36,149.7572644322195,2019-11-26T02:42:00.000000Z
1574736180000,147.36,147.6,147.3,147.56,626.7480687106389,2019-11-26T02:43:00.000000Z
1574736240000,147.55,147.55,147.31,147.32,202.86879354149065,2019-11-26T02:44:00.000000Z
1574736300000,147.37,147.6,147.37,147.42,504.9976768027008,2019-11-26T02:45:00.000000Z
1574736360000,147.49,147.6,147.43,147.57,122.58767046792957,2019-11-26T02:46:00.000000Z
1574736420000,147.59,147.6,147.53,147.55,251.5580869918699,2019-11-26T02:47:00.000000Z
1574736480000,147.51,147.55,147.2,147.25,659.2505066720911,2019-11-26T02:48:00.000000Z
1574736540000,147.26,147.26,147.04,147.12,281.6754434624114,2019-11-26T02:49:00.000000Z
1574736600000,147.08,147.13,146.9,146.97,514.3781227056089,2019-11-26T02:50:00.000000Z
1574736660000,146.96,147.07,146.93,146.93,132.22119124729812,2019-11-26T02:51:00.000000Z
1574736720000,146.94,147.13,146.94,147.13,138.9272807641499,2019-11-26T02:52:00.000000Z
