1574766540000,208.69,209.11,208.66,208.78,221.64826,2019-11-26T11:09:00.000000Z
1574766600000,208.68,208.94,208.46,208.91,135.20212,2019-11-26T11:10:00.000000Z
1574766660000,208.89,209.07,208.62,208.99,22.86584,2019-11-26T11:11:00.000000Z
1574766720000,208.9,208.92,208.57,208.8,83.5222,2019-11-26T11:12:00.000000Z
1574766780000,208.8,209.14,208.76,209.11,14.996,2019-11-26T11:13:00.000000Z
1574766840000,209.21,209.61,209.21,209.33,68.04155,2019-11-26T11:14:00.000000Z
1574766900000,209.42,209.43,209.0,209.13,11.71659,2019-11-26T11:15:00.000000Z
1574766960000,209.17,209.17,208.9,208.91,220.29049,2019-11-26T11:16:00.000000Z
1574767020000,208.91,209.03,208.6,208.84,190.49691,2019-11-26T11:17:00.000000Z
1574767080000,208.89,208.94,208.87,208.87,40.82761,2019-11-26T11:18:00.000000Z
1574767140000,208.85,208.85,208.51,208.72,45.87644,2019-11-26T11:19:00.000000Z
1574767200000,208.66,208.72,208.52,208.7,42.65712,2019-11-26T11:20:00.000000Z
1574767260000,208.61,208.63,208.06,208.25,290.41554,2019-11-26T11:21:00.000000Z
1574767320000,208.15,208.59,208.06,208.56,749.03281,2019-11-26T11:22:00.000000Z
1574767380000,208.47,208.56,208.41,208.52,105.50774,2019-11-26T11:23:00.000000Z
1574767440000,208.56,208.72,208.16,208.51,175.2026,2019-11-26T11:24:00.000000Z
1574767500000,208.66,208.94,208.64,208.91,23.29111,2019-11-26T11:25:00.000000Z
1574767560000,208.93,208.94,208.78,208.8,16.86609,2019-11-26T11:26:00.000000Z
1574767620000,208.73,208.74,208.64,208.66,56.1024,2019-11-26T11:27:00.000000Z
1574767680000,208.66,208.94,208.66,208.81,32.71548,2019-11-26T11:28:00.000000Z
1574767740000,208.82,209.2,208.78,208.84,33.38278,2019-11-26T11:29:00.000000Z
1574767800000,208.81,208.88,208.62,208.62,88.67453,2019-11-26T11:30:00.000000Z
1574767860000,208.56,208.74,208.22,208.34,463.52682,2019-11-26T11:31:00.000000Z
1574767920000,208.34,208.47,207.65,208.47,359.42709,2019-11-26T11:32:00.000000Z
1574767980000,208.24,208.24,207.81,208.22,210.1638,2019-11-26T11:33:00.000000Z
1574768040000,208.31,208.93,208.14,208.75,256.22919,2019-11-26T11:34:00.000000Z
1574768100000,208.65,208.93,208.34,208.93,64.515,2019-11-26T11:35:00.000000Z
1574768160000,208.95,209.34,208.61,208.72,650.10372,2019-11-26T11:36:00.000000Z
1574768220000,208.79,209.22,208.79,209.07,49.40045,2019-11-26T11:37:00.000000Z
1574768280000,209.1,209.43,209.07,209.18,113.78678,2019-11-26T11:38:00.000000Z
1574768340000,209.09,209.2,209.09,209.17,6.3906,2019-11-26T11:39:00.000000Z
1574768400000,209.04,209.1,208.82,209.05,78.09714,2019-11-26T11:40:00.000000Z
1574768460000,209.0,209.1,208.98,209.1,38.68325,2019-11-26T11:41:00.000000Z
1574768520000,209.18,209.5,209.18,209.43,63.226,2019-11-26T11:42:00.000000Z
1574768580000,209.42,209.5,209.07,209.07,18.26986,2019-11-26T11:43:00.000000Z
1574768640000,209.06,209.31,209.03,209.31,8.68587,2019-11-26T11:44:00.000000Z
1574768700000,209.22,209.22,209.0,209.01,22.37117,2019-11-26T11:45:00.000000Z
1574768760000,209.02,209.47,209.02,209.36,42.21306,2019-11-26T11:46:00.000000Z
1574768820000,209.34,209.4,209.26,209.33,36.27626,2019-11-26T11:47:00.000000Z
1574768880000,209.33,209.46,209.33,209.38,13.09969,2019-11-26T11:48:00.000000Z
1574768940000,209.46,209.81,209.46,209.74,59.98845,2019-11-26T11:49:00.000000Z
1574769000000,209.79,210.0,209.79,210.0,6.092,2019-11-26T11:50:00.000000Z
1574769060000,210.0,210.48,209.86,209.95,205.10858,2019-11-26T11:51:00.000000Z
1574769120000,209.88,209.88,209.68,209.77,88.63404,2019-11-26T11:52:00.000000Z
1574769180000,209.92,210.62,209.87,210.34,719.05395,2019-11-26T11:53:00.000000Z
1574769240000,210.23,210.78,210.17,210.21,155.49904,2019-11-26T11:54:00.000000Z
1574769300000,210.39,210.52,210.17,210.42,89.26995,2019-11-26T11:55:00.000000Z
1574769360000,210.51,211.21,210.51,210.95,70.8951,2019-11-26T11:56:00.000000Z
1574769420000,210.73,211.04,210.49,210.57,97.00739,2019-11-26T11:57:00.000000Z
1574769480000,210.31,210.78,210.21,210.57,43.98283,2019-11-26T11:58:00.000000Z
1574769540000,210.62,210.62,210.21,210.23,10.66639,2019-11-26T11:59:00.000000Z
1574769600000,210.31,210.61,210.31,210.57,7.28384,2019-11-26T12:00:00.000000Z
1574769660000,210.61,210.87,210.48,210.87,45.02546,2019-11-26T12:01:00.000000Z
1574769720000,210.86,211.34,210.86,211.34,97.15117,2019-11-26T12:02:00.000000Z
1574769780000,211.27,211.27,210.79,210.91,55.52545,2019-11-26T12:03:00.000000Z
1574769840000,210.87,210.87,210.67,210.67,118.75306,2019-11-26T12:04:00.000000Z
1574769900000,210.62,210.73,210.55,210.69,50.55142,2019-11-26T12:05:00.000000Z
1574769960000,210.73,210.82,210.56,210.56,120.71363,2019-11-26T12:06:00.000000Z
1574770020000,210.57,210.58,210.36,210.47,65.41373,2019-11-26T12:07:00.000000Z
1574770080000,210.67,210.67,210.43,210.43,23.59185,2019-11-26T12:08:00.000000Z
1574770140000,210.38,210.38,210.18,210.2,81.86082,2019-11-26T12:09:00.000000Z
1574770200000,210.18,210.18,210.0,210.05,119.99834,2019-11-26T12:10:00.000000Z
