1574682960000,205.94,206.86,205.93,206.6,141.1102,2019-11-25T11:56:00.000000Z
1574683020000,206.69,207.01,206.23,206.62,134.9649,2019-11-25T11:57:00.000000Z
1574683080000,206.63,206.93,206.49,206.64,82.1043,2019-11-25T11:58:00.000000Z
1574683140000,206.63,207.13,206.33,207.02,164.1148,2019-11-25T11:59:00.000000Z
1574683200000,206.99,207.1,206.26,207.08,184.2334,2019-11-25T12:00:00.000000Z
1574683260000,207.03,207.51,206.83,207.51,150.546,2019-11-25T12:01:00.000000Z
1574683320000,207.56,208.1,207.56,207.84,223.411,2019-11-25T12:02:00.000000Z
1574683380000,207.86,208.19,207.78,208.19,46.5776,2019-11-25T12:03:00.000000Z
1574683440000,208.19,208.4,208.12,208.39,155.452,2019-11-25T12:04:00.000000Z
1574683500000,208.42,208.93,207.95,208.45,769.6751,2019-11-25T12:05:00.000000Z
1574683560000,208.45,208.64,208.39,208.64,199.9553,2019-11-25T12:06:00.000000Z
1574683620000,208.64,209.32,208.53,208.83,171.1045,2019-11-25T12:07:00.000000Z
1574683680000,208.84,209.0,208.59,208.93,234.9789,2019-11-25T12:08:00.000000Z
1574683740000,208.96,209.17,207.95,208.16,213.0489,2019-11-25T12:09:00.000000Z
1574683800000,208.16,208.83,208.04,208.04,109.7081,2019-11-25T12:10:00.000000Z
1574683860000,208.05,208.69,208.05,208.51,99.5963,2019-11-25T12:11:00.000000Z
1574683920000,208.52,208.73,208.31,208.68,94.2135,2019-11-25T12:12:00.000000Z
1574683980000,208.72,208.93,208.47,208.47,223.0762,2019-11-25T12:13:00.000000Z
1574684040000,208.46,208.63,208.12,208.22,93.6197,2019-11-25T12:14:00.000000Z
